2025-11-28 11:06:07,042 - INFO - Strategy Mean Reversion Logger initialized -> ./logs/Strategy/MeanReversion/20251128_110607_mean_reversion.log
2025-11-28 11:06:07,102 - DEBUG - Subscribed to ZEROMQ market data feed
2025-11-28 11:06:07,102 - INFO - Mean Reversion Strategy initialized for symbol 37054
2025-11-28 11:06:07,102 - INFO - Strategy run loop started...
2025-11-28 11:06:16,520 - INFO - Indicators - Close=25980.00 | EMA=25980.00 | RSI=None | BBands=(None, None, None)
2025-11-28 11:07:10,747 - INFO - Indicators - Close=26092.80 | EMA=26074.92 | RSI=56.35 | BBands=(26039.74, 26083.92, 26128.09)
2025-11-28 11:07:10,747 - INFO - Indicators - Close=26096.20 | EMA=26076.94 | RSI=61.88 | BBands=(26051.24, 26087.34, 26123.44)
2025-11-28 11:07:10,747 - INFO - Indicators - Close=26090.00 | EMA=26078.19 | RSI=59.52 | BBands=(26057.87, 26089.39, 26120.91)
2025-11-28 11:07:10,753 - INFO - Indicators - Close=26088.90 | EMA=26079.21 | RSI=58.75 | BBands=(26061.11, 26090.59, 26120.06)
2025-11-28 11:07:10,760 - INFO - Indicators - Close=26084.90 | EMA=26079.75 | RSI=49.94 | BBands=(26065.68, 26091.83, 26117.97)
2025-11-28 11:07:10,762 - INFO - Indicators - Close=26093.50 | EMA=26081.06 | RSI=49.02 | BBands=(26071.03, 26093.39, 26115.74)
2025-11-28 11:07:10,764 - INFO - Indicators - Close=26100.00 | EMA=26082.86 | RSI=43.42 | BBands=(26072.34, 26094.27, 26116.20)
2025-11-28 11:07:10,764 - INFO - Indicators - Close=26087.00 | EMA=26083.26 | RSI=35.84 | BBands=(26074.01, 26094.77, 26115.53)
2025-11-28 11:07:10,769 - INFO - Indicators - Close=26089.00 | EMA=26083.80 | RSI=38.78 | BBands=(26076.84, 26095.52, 26114.20)
2025-11-28 11:07:10,775 - INFO - Indicators - Close=26095.50 | EMA=26084.92 | RSI=46.31 | BBands=(26080.73, 26096.60, 26112.46)
2025-11-28 11:07:10,776 - INFO - Indicators - Close=26084.80 | EMA=26084.91 | RSI=35.74 | BBands=(26080.69, 26096.58, 26112.48)
2025-11-28 11:07:10,776 - INFO - Indicators - Close=26077.50 | EMA=26084.20 | RSI=34.36 | BBands=(26077.77, 26095.71, 26113.65)
2025-11-28 11:07:10,776 - INFO - Indicators - Close=26090.10 | EMA=26084.76 | RSI=47.45 | BBands=(26077.77, 26094.76, 26111.75)
2025-11-28 11:07:10,785 - INFO - Indicators - Close=26092.00 | EMA=26085.45 | RSI=46.68 | BBands=(26078.35, 26093.86, 26109.37)
2025-11-28 11:07:10,785 - INFO - Indicators - Close=26087.40 | EMA=26085.64 | RSI=46.95 | BBands=(26078.37, 26092.88, 26107.39)
2025-11-28 11:07:10,789 - INFO - Indicators - Close=26091.00 | EMA=26086.15 | RSI=47.07 | BBands=(26078.38, 26092.35, 26106.33)
2025-11-28 11:07:10,793 - INFO - Indicators - Close=26099.70 | EMA=26087.44 | RSI=55.32 | BBands=(26079.62, 26091.90, 26104.17)
2025-11-28 11:07:10,793 - INFO - Indicators - Close=26090.00 | EMA=26087.68 | RSI=50.55 | BBands=(26080.44, 26091.15, 26101.85)
2025-11-28 11:07:10,799 - INFO - Indicators - Close=26088.50 | EMA=26087.76 | RSI=51.85 | BBands=(26080.20, 26090.83, 26101.47)
2025-11-28 11:07:10,801 - INFO - Indicators - Close=26077.00 | EMA=26086.74 | RSI=41.76 | BBands=(26078.08, 26089.79, 26101.50)
2025-11-28 11:07:10,801 - INFO - Indicators - Close=26075.00 | EMA=26085.62 | RSI=36.92 | BBands=(26075.64, 26088.90, 26102.16)
2025-11-28 11:07:10,806 - INFO - Indicators - Close=26068.00 | EMA=26083.94 | RSI=39.40 | BBands=(26071.85, 26087.49, 26103.13)
2025-11-28 11:07:10,811 - INFO - Indicators - Close=26050.70 | EMA=26080.77 | RSI=31.74 | BBands=(26063.20, 26085.53, 26107.85)
2025-11-28 11:07:10,811 - INFO - Indicators - Close=26051.20 | EMA=26077.96 | RSI=27.60 | BBands=(26056.85, 26083.64, 26110.43)
2025-11-28 11:07:10,811 - INFO - Indicators - Close=26053.90 | EMA=26075.67 | RSI=33.00 | BBands=(26052.35, 26082.09, 26111.83)
2025-11-28 11:07:10,819 - INFO - Indicators - Close=26040.70 | EMA=26072.34 | RSI=30.99 | BBands=(26045.19, 26079.45, 26113.71)
2025-11-28 11:07:10,821 - INFO - Indicators - Close=26025.00 | EMA=26067.83 | RSI=17.42 | BBands=(26035.38, 26075.70, 26116.02)
2025-11-28 11:07:10,826 - INFO - Indicators - Close=26034.30 | EMA=26064.64 | RSI=23.11 | BBands=(26029.30, 26073.07, 26116.83)
2025-11-28 11:07:10,828 - INFO - Indicators - Close=26041.00 | EMA=26062.38 | RSI=28.79 | BBands=(26025.42, 26070.67, 26115.91)
2025-11-28 11:07:10,828 - INFO - Indicators - Close=26031.10 | EMA=26059.40 | RSI=24.11 | BBands=(26020.59, 26067.44, 26114.30)
2025-11-28 11:07:10,832 - INFO - Indicators - Close=26033.50 | EMA=26056.94 | RSI=19.74 | BBands=(26016.52, 26064.88, 26113.24)
2025-11-28 11:07:10,834 - INFO - Indicators - Close=26036.00 | EMA=26054.94 | RSI=23.58 | BBands=(26013.24, 26062.81, 26112.37)
2025-11-28 11:07:10,834 - INFO - Indicators - Close=26040.00 | EMA=26053.52 | RSI=26.84 | BBands=(26011.45, 26060.30, 26109.15)
2025-11-28 11:07:10,840 - INFO - Indicators - Close=26015.00 | EMA=26049.85 | RSI=23.77 | BBands=(26006.08, 26056.45, 26106.82)
2025-11-28 11:07:10,843 - INFO - Indicators - Close=26012.00 | EMA=26046.25 | RSI=23.57 | BBands=(26000.88, 26052.68, 26104.48)
2025-11-28 11:07:10,853 - INFO - Indicators - Close=26021.70 | EMA=26043.91 | RSI=31.01 | BBands=(25998.88, 26049.22, 26099.55)
2025-11-28 11:07:10,879 - INFO - Indicators - Close=26013.90 | EMA=26041.05 | RSI=33.63 | BBands=(25998.02, 26044.93, 26091.83)
2025-11-28 11:07:10,892 - INFO - Indicators - Close=26020.00 | EMA=26039.05 | RSI=36.78 | BBands=(25998.19, 26041.42, 26084.66)
2025-11-28 11:07:10,905 - INFO - Indicators - Close=26009.60 | EMA=26036.24 | RSI=32.38 | BBands=(25997.91, 26037.48, 26077.05)
2025-11-28 11:07:10,917 - INFO - Indicators - Close=25994.00 | EMA=26032.22 | RSI=31.77 | BBands=(25993.80, 26033.33, 26072.86)
2025-11-28 11:07:10,930 - INFO - Indicators - Close=25992.30 | EMA=26028.42 | RSI=35.67 | BBands=(25990.67, 26029.19, 26067.72)
2025-11-28 11:07:10,940 - INFO - Indicators - Close=25996.30 | EMA=26025.36 | RSI=32.54 | BBands=(25988.90, 26025.61, 26062.32)
2025-11-28 11:07:10,947 - INFO - Indicators - Close=25990.10 | EMA=26022.00 | RSI=26.50 | BBands=(25984.67, 26022.58, 26060.49)
2025-11-28 11:07:10,959 - INFO - Indicators - Close=25995.10 | EMA=26019.44 | RSI=32.59 | BBands=(25982.45, 26019.77, 26057.10)
2025-11-28 11:07:10,965 - INFO - Indicators - Close=25990.00 | EMA=26016.63 | RSI=29.50 | BBands=(25980.57, 26016.58, 26052.59)
2025-11-28 11:07:10,977 - INFO - Indicators - Close=25996.00 | EMA=26014.67 | RSI=31.75 | BBands=(25979.06, 26014.34, 26049.63)
2025-11-28 11:07:10,992 - INFO - Indicators - Close=26002.20 | EMA=26013.48 | RSI=33.09 | BBands=(25977.90, 26013.20, 26048.51)
2025-11-28 11:07:11,007 - INFO - Indicators - Close=25997.10 | EMA=26011.92 | RSI=40.26 | BBands=(25976.77, 26011.34, 26045.92)
2025-11-28 11:07:11,038 - INFO - Indicators - Close=25986.70 | EMA=26009.52 | RSI=37.26 | BBands=(25975.29, 26008.63, 26041.97)
2025-11-28 11:07:11,053 - INFO - Indicators - Close=25963.00 | EMA=26005.09 | RSI=24.10 | BBands=(25968.07, 26005.22, 26042.38)
2025-11-28 11:07:11,065 - INFO - Indicators - Close=25962.20 | EMA=26001.00 | RSI=25.68 | BBands=(25962.41, 26001.66, 26040.91)
2025-11-28 11:07:11,078 - INFO - Indicators - Close=25966.50 | EMA=25997.72 | RSI=24.40 | BBands=(25959.41, 25998.18, 26036.96)
2025-11-28 11:07:11,093 - INFO - Indicators - Close=25970.00 | EMA=25995.08 | RSI=29.71 | BBands=(25959.14, 25994.69, 26030.23)
2025-11-28 11:07:11,105 - INFO - Indicators - Close=25965.90 | EMA=25992.30 | RSI=33.68 | BBands=(25955.86, 25992.23, 26028.60)
2025-11-28 11:07:11,119 - INFO - Indicators - Close=25960.20 | EMA=25989.24 | RSI=32.19 | BBands=(25951.92, 25989.64, 26027.36)
2025-11-28 11:07:11,134 - INFO - Indicators - Close=25943.40 | EMA=25984.88 | RSI=24.30 | BBands=(25945.93, 25985.73, 26025.52)
2025-11-28 11:07:11,144 - INFO - Indicators - Close=25957.00 | EMA=25982.22 | RSI=35.00 | BBands=(25943.42, 25982.88, 26022.34)
2025-11-28 11:07:11,148 - INFO - Indicators - Close=25951.30 | EMA=25979.28 | RSI=30.27 | BBands=(25941.58, 25979.45, 26017.31)
2025-11-28 11:07:11,153 - INFO - Indicators - Close=25948.60 | EMA=25976.36 | RSI=30.94 | BBands=(25938.91, 25976.40, 26013.88)
2025-11-28 11:07:11,156 - INFO - Indicators - Close=25962.90 | EMA=25975.07 | RSI=35.84 | BBands=(25937.83, 25974.84, 26011.85)
2025-11-28 11:07:11,160 - INFO - Indicators - Close=25964.00 | EMA=25974.02 | RSI=32.92 | BBands=(25937.03, 25973.43, 26009.82)
2025-11-28 11:07:11,162 - INFO - Indicators - Close=25972.00 | EMA=25973.83 | RSI=39.06 | BBands=(25937.36, 25972.21, 26007.06)
2025-11-28 11:07:11,166 - INFO - Indicators - Close=25972.10 | EMA=25973.66 | RSI=43.01 | BBands=(25937.44, 25971.31, 26005.18)
2025-11-28 11:07:11,168 - INFO - Indicators - Close=25973.50 | EMA=25973.65 | RSI=56.39 | BBands=(25938.13, 25970.23, 26002.33)
2025-11-28 11:07:11,183 - INFO - Indicators - Close=25976.00 | EMA=25973.87 | RSI=58.23 | BBands=(25938.60, 25969.53, 26000.46)
2025-11-28 11:07:11,200 - INFO - Indicators - Close=25971.10 | EMA=25973.61 | RSI=52.73 | BBands=(25939.81, 25968.28, 25996.76)
2025-11-28 11:07:11,206 - INFO - Indicators - Close=25976.20 | EMA=25973.85 | RSI=53.60 | BBands=(25942.76, 25966.98, 25991.21)
2025-11-28 11:07:11,216 - INFO - Indicators - Close=25971.10 | EMA=25973.59 | RSI=52.99 | BBands=(25945.64, 25965.68, 25985.73)
2025-11-28 11:07:11,229 - INFO - Indicators - Close=25968.10 | EMA=25973.07 | RSI=54.69 | BBands=(25947.11, 25964.75, 25982.40)
2025-11-28 11:07:11,235 - INFO - Indicators - Close=25969.30 | EMA=25972.71 | RSI=68.85 | BBands=(25947.34, 25965.07, 25982.80)
2025-11-28 11:07:11,244 - INFO - Indicators - Close=25965.00 | EMA=25971.98 | RSI=56.73 | BBands=(25947.53, 25965.21, 25982.89)
2025-11-28 11:07:11,247 - INFO - Indicators - Close=25964.00 | EMA=25971.22 | RSI=61.61 | BBands=(25947.40, 25965.08, 25982.77)
2025-11-28 11:07:11,249 - INFO - Indicators - Close=25960.00 | EMA=25970.15 | RSI=60.18 | BBands=(25946.92, 25964.58, 25982.25)
2025-11-28 11:07:11,251 - INFO - Indicators - Close=25960.00 | EMA=25969.18 | RSI=46.52 | BBands=(25946.53, 25964.29, 25982.05)
2025-11-28 11:07:11,259 - INFO - Indicators - Close=25967.10 | EMA=25968.98 | RSI=53.25 | BBands=(25946.94, 25964.63, 25982.33)
2025-11-28 11:07:11,261 - INFO - Indicators - Close=25953.90 | EMA=25967.55 | RSI=32.89 | BBands=(25949.51, 25965.16, 25980.81)
2025-11-28 11:07:11,265 - INFO - Indicators - Close=25950.00 | EMA=25965.88 | RSI=30.51 | BBands=(25948.16, 25964.81, 25981.46)
2025-11-28 11:07:11,267 - INFO - Indicators - Close=25951.90 | EMA=25964.54 | RSI=31.12 | BBands=(25948.29, 25964.84, 25981.39)
2025-11-28 11:07:11,267 - INFO - Indicators - Close=25930.00 | EMA=25961.25 | RSI=19.97 | BBands=(25942.45, 25963.91, 25985.37)
2025-11-28 11:07:11,274 - INFO - Indicators - Close=25922.60 | EMA=25957.57 | RSI=19.34 | BBands=(25933.87, 25961.90, 25989.92)
2025-11-28 11:07:11,276 - INFO - Indicators - Close=25924.00 | EMA=25954.38 | RSI=15.38 | BBands=(25927.40, 25959.90, 25992.39)
2025-11-28 11:07:11,278 - INFO - Indicators - Close=25928.00 | EMA=25951.86 | RSI=21.00 | BBands=(25922.90, 25957.69, 25992.49)
2025-11-28 11:07:11,278 - INFO - Indicators - Close=25929.90 | EMA=25949.77 | RSI=23.91 | BBands=(25919.45, 25955.58, 25991.72)
2025-11-28 11:07:11,283 - INFO - Indicators - Close=25929.30 | EMA=25947.82 | RSI=22.45 | BBands=(25916.50, 25953.38, 25990.25)
2025-11-28 11:07:11,283 - INFO - Indicators - Close=25930.00 | EMA=25946.12 | RSI=24.64 | BBands=(25914.39, 25951.08, 25987.76)
2025-11-28 11:07:11,285 - INFO - Indicators - Close=25925.90 | EMA=25944.20 | RSI=23.58 | BBands=(25911.77, 25948.82, 25985.86)
2025-11-28 11:07:11,289 - INFO - Indicators - Close=25925.70 | EMA=25942.44 | RSI=24.89 | BBands=(25910.19, 25946.29, 25982.39)
2025-11-28 11:07:11,296 - INFO - Indicators - Close=25932.30 | EMA=25941.47 | RSI=31.51 | BBands=(25909.65, 25944.35, 25979.05)
2025-11-28 11:07:11,297 - INFO - Indicators - Close=25934.70 | EMA=25940.83 | RSI=26.92 | BBands=(25909.53, 25942.68, 25975.83)
2025-11-28 11:07:11,297 - INFO - Indicators - Close=25927.00 | EMA=25939.51 | RSI=29.21 | BBands=(25909.12, 25940.57, 25972.01)
2025-11-28 11:07:11,297 - INFO - Indicators - Close=25917.60 | EMA=25937.42 | RSI=26.92 | BBands=(25907.34, 25938.19, 25969.05)
2025-11-28 11:07:11,297 - INFO - Indicators - Close=25928.00 | EMA=25936.53 | RSI=34.82 | BBands=(25907.64, 25936.40, 25965.15)
2025-11-28 11:07:11,301 - INFO - Indicators - Close=25920.00 | EMA=25934.95 | RSI=42.28 | BBands=(25906.95, 25934.40, 25961.84)
2025-11-28 11:07:11,303 - INFO - Indicators - Close=25921.90 | EMA=25933.71 | RSI=49.41 | BBands=(25907.22, 25932.49, 25957.76)
2025-11-28 11:07:11,308 - INFO - Indicators - Close=25927.00 | EMA=25933.07 | RSI=52.38 | BBands=(25910.76, 25930.49, 25950.21)
2025-11-28 11:07:11,310 - INFO - Indicators - Close=25925.00 | EMA=25932.30 | RSI=47.54 | BBands=(25912.39, 25929.04, 25945.69)
2025-11-28 11:07:11,310 - INFO - Indicators - Close=25929.00 | EMA=25931.99 | RSI=49.29 | BBands=(25914.40, 25927.99, 25941.58)
2025-11-28 11:07:11,310 - INFO - Indicators - Close=25935.00 | EMA=25932.27 | RSI=54.16 | BBands=(25918.34, 25927.14, 25935.95)
2025-11-28 11:07:11,310 - INFO - Indicators - Close=25932.00 | EMA=25932.25 | RSI=51.41 | BBands=(25918.27, 25927.25, 25936.22)
2025-11-28 11:07:11,310 - INFO - Indicators - Close=25937.20 | EMA=25932.72 | RSI=57.86 | BBands=(25918.29, 25927.98, 25937.66)
2025-11-28 11:07:11,318 - INFO - Indicators - Close=25935.20 | EMA=25932.96 | RSI=56.45 | BBands=(25918.54, 25928.54, 25938.53)
2025-11-28 11:07:11,320 - INFO - Indicators - Close=25933.40 | EMA=25933.00 | RSI=50.80 | BBands=(25918.59, 25928.81, 25939.02)
2025-11-28 11:07:11,324 - INFO - Indicators - Close=25939.90 | EMA=25933.66 | RSI=53.56 | BBands=(25918.01, 25929.31, 25940.60)
2025-11-28 11:07:11,326 - INFO - Indicators - Close=25940.20 | EMA=25934.28 | RSI=60.06 | BBands=(25917.59, 25929.85, 25942.11)
2025-11-28 11:07:11,326 - INFO - Indicators - Close=25945.70 | EMA=25935.37 | RSI=72.77 | BBands=(25916.56, 25930.64, 25944.71)
2025-11-28 11:07:11,326 - INFO - Indicators - Close=25930.20 | EMA=25934.87 | RSI=51.65 | BBands=(25916.94, 25930.85, 25944.76)
2025-11-28 11:07:11,326 - INFO - Indicators - Close=25929.80 | EMA=25934.39 | RSI=58.28 | BBands=(25917.34, 25931.06, 25944.77)
2025-11-28 11:07:11,334 - INFO - Indicators - Close=25925.00 | EMA=25933.50 | RSI=52.50 | BBands=(25916.74, 25930.69, 25944.64)
2025-11-28 11:07:11,334 - INFO - Indicators - Close=25927.50 | EMA=25932.93 | RSI=50.42 | BBands=(25916.44, 25930.33, 25944.22)
2025-11-28 11:07:11,343 - INFO - Indicators - Close=25932.00 | EMA=25932.84 | RSI=55.65 | BBands=(25916.76, 25930.58, 25944.40)
2025-11-28 11:07:11,344 - INFO - Indicators - Close=25940.00 | EMA=25933.52 | RSI=58.33 | BBands=(25918.66, 25931.70, 25944.74)
2025-11-28 11:07:11,344 - INFO - Indicators - Close=25941.00 | EMA=25934.23 | RSI=54.92 | BBands=(25918.83, 25932.35, 25945.87)
2025-11-28 11:07:11,344 - INFO - Indicators - Close=25947.00 | EMA=25935.45 | RSI=61.72 | BBands=(25919.99, 25933.70, 25947.41)
2025-11-28 11:07:11,344 - INFO - Indicators - Close=25949.80 | EMA=25936.81 | RSI=60.23 | BBands=(25920.80, 25935.10, 25949.39)
2025-11-28 11:07:11,352 - INFO - Indicators - Close=25951.50 | EMA=25938.21 | RSI=63.30 | BBands=(25920.86, 25936.32, 25951.78)
2025-11-28 11:07:11,352 - INFO - Indicators - Close=25949.50 | EMA=25939.29 | RSI=63.09 | BBands=(25921.99, 25937.55, 25953.10)
2025-11-28 11:07:11,359 - INFO - Indicators - Close=25945.30 | EMA=25939.86 | RSI=54.56 | BBands=(25922.97, 25938.36, 25953.75)
2025-11-28 11:07:11,361 - INFO - Indicators - Close=25940.00 | EMA=25939.87 | RSI=49.84 | BBands=(25923.28, 25938.61, 25953.94)
2025-11-28 11:07:11,365 - INFO - Indicators - Close=25940.00 | EMA=25939.89 | RSI=45.14 | BBands=(25923.98, 25939.01, 25954.04)
2025-11-28 11:07:11,367 - INFO - Indicators - Close=25953.80 | EMA=25941.21 | RSI=70.70 | BBands=(25923.52, 25939.84, 25956.16)
2025-11-28 11:07:11,369 - INFO - Indicators - Close=25950.00 | EMA=25942.05 | RSI=66.72 | BBands=(25923.84, 25940.58, 25957.32)
2025-11-28 11:07:11,369 - INFO - Indicators - Close=25958.00 | EMA=25943.57 | RSI=75.94 | BBands=(25923.79, 25941.81, 25959.83)
2025-11-28 11:07:11,377 - INFO - Indicators - Close=25960.00 | EMA=25945.13 | RSI=75.75 | BBands=(25923.17, 25942.81, 25962.46)
2025-11-28 11:07:11,379 - INFO - Indicators - Close=25953.70 | EMA=25945.95 | RSI=66.72 | BBands=(25923.33, 25943.49, 25963.65)
2025-11-28 11:07:11,381 - INFO - Indicators - Close=25951.20 | EMA=25946.45 | RSI=59.43 | BBands=(25923.34, 25943.76, 25964.19)
2025-11-28 11:07:11,384 - INFO - Indicators - Close=25944.50 | EMA=25946.26 | RSI=52.69 | BBands=(25925.03, 25944.48, 25963.93)
2025-11-28 11:07:11,386 - INFO - Indicators - Close=25942.90 | EMA=25945.94 | RSI=46.62 | BBands=(25926.86, 25945.14, 25963.41)
2025-11-28 11:07:11,388 - INFO - Indicators - Close=25937.90 | EMA=25945.18 | RSI=40.54 | BBands=(25929.60, 25945.78, 25961.96)
2025-11-28 11:07:11,390 - INFO - Indicators - Close=25939.10 | EMA=25944.60 | RSI=40.06 | BBands=(25932.13, 25946.36, 25960.59)
2025-11-28 11:07:11,395 - INFO - Indicators - Close=25950.00 | EMA=25945.11 | RSI=50.35 | BBands=(25934.58, 25947.26, 25959.94)
2025-11-28 11:07:11,395 - INFO - Indicators - Close=25956.00 | EMA=25946.15 | RSI=57.32 | BBands=(25935.29, 25948.06, 25960.83)
2025-11-28 11:07:11,395 - INFO - Indicators - Close=25962.00 | EMA=25947.66 | RSI=64.91 | BBands=(25935.42, 25949.11, 25962.80)
2025-11-28 11:07:11,400 - INFO - Indicators - Close=25965.60 | EMA=25949.37 | RSI=66.54 | BBands=(25934.63, 25950.04, 25965.45)
2025-11-28 11:07:11,402 - INFO - Indicators - Close=25960.00 | EMA=25950.38 | RSI=54.48 | BBands=(25934.54, 25950.55, 25966.56)
2025-11-28 11:07:11,402 - INFO - Indicators - Close=25961.00 | EMA=25951.39 | RSI=58.28 | BBands=(25934.38, 25951.03, 25967.67)
2025-11-28 11:07:11,408 - INFO - Indicators - Close=25963.60 | EMA=25952.55 | RSI=54.59 | BBands=(25934.23, 25951.73, 25969.23)
2025-11-28 11:07:11,412 - INFO - Indicators - Close=25961.00 | EMA=25953.36 | RSI=50.81 | BBands=(25934.83, 25952.51, 25970.20)
2025-11-28 11:07:11,412 - INFO - Indicators - Close=25966.60 | EMA=25954.62 | RSI=60.59 | BBands=(25936.13, 25953.84, 25971.56)
2025-11-28 11:07:11,412 - INFO - Indicators - Close=25972.60 | EMA=25956.33 | RSI=66.61 | BBands=(25937.16, 25955.47, 25973.79)
2025-11-28 11:07:11,416 - INFO - Indicators - Close=25967.50 | EMA=25957.40 | RSI=68.31 | BBands=(25937.14, 25956.16, 25975.18)
2025-11-28 11:07:11,416 - INFO - Indicators - Close=25974.00 | EMA=25958.98 | RSI=72.97 | BBands=(25937.06, 25957.36, 25977.66)
2025-11-28 11:07:11,416 - INFO - Indicators - Close=25972.00 | EMA=25960.22 | RSI=76.35 | BBands=(25936.78, 25958.06, 25979.34)
2025-11-28 11:07:11,426 - INFO - Indicators - Close=25976.80 | EMA=25961.80 | RSI=77.60 | BBands=(25936.11, 25958.90, 25981.69)
2025-11-28 11:07:11,427 - INFO - Indicators - Close=25964.40 | EMA=25962.04 | RSI=60.32 | BBands=(25936.65, 25959.43, 25982.22)
2025-11-28 11:07:11,427 - INFO - Indicators - Close=25967.90 | EMA=25962.60 | RSI=58.84 | BBands=(25937.53, 25960.27, 25983.01)
2025-11-28 11:07:11,432 - INFO - Indicators - Close=25968.80 | EMA=25963.19 | RSI=55.47 | BBands=(25939.67, 25961.48, 25983.30)
2025-11-28 11:07:11,432 - INFO - Indicators - Close=25961.20 | EMA=25963.00 | RSI=46.68 | BBands=(25942.31, 25962.40, 25982.49)
2025-11-28 11:07:11,432 - INFO - Indicators - Close=25965.00 | EMA=25963.19 | RSI=53.88 | BBands=(25947.10, 25963.76, 25980.41)
2025-11-28 11:07:11,439 - INFO - Indicators - Close=25970.90 | EMA=25963.93 | RSI=57.14 | BBands=(25952.85, 25965.35, 25977.84)
2025-11-28 11:07:11,442 - INFO - Indicators - Close=25975.20 | EMA=25965.00 | RSI=58.17 | BBands=(25955.56, 25966.61, 25977.65)
2025-11-28 11:07:11,442 - INFO - Indicators - Close=25970.00 | EMA=25965.48 | RSI=56.11 | BBands=(25957.31, 25967.31, 25977.30)
2025-11-28 11:07:11,442 - INFO - Indicators - Close=25951.90 | EMA=25964.18 | RSI=41.46 | BBands=(25954.94, 25966.80, 25978.66)
2025-11-28 11:07:11,448 - INFO - Indicators - Close=25939.20 | EMA=25961.80 | RSI=32.00 | BBands=(25948.57, 25965.48, 25982.39)
2025-11-28 11:07:11,450 - INFO - Indicators - Close=25955.00 | EMA=25961.16 | RSI=43.96 | BBands=(25947.87, 25965.23, 25982.59)
2025-11-28 11:07:11,450 - INFO - Indicators - Close=25950.60 | EMA=25960.15 | RSI=38.46 | BBands=(25946.28, 25964.71, 25983.14)
2025-11-28 11:07:11,450 - INFO - Indicators - Close=25947.80 | EMA=25958.97 | RSI=38.16 | BBands=(25944.07, 25963.92, 25983.77)
2025-11-28 11:07:11,456 - INFO - Indicators - Close=25952.00 | EMA=25958.31 | RSI=37.80 | BBands=(25942.98, 25963.47, 25983.96)
2025-11-28 11:07:11,460 - INFO - Indicators - Close=25958.60 | EMA=25958.34 | RSI=46.97 | BBands=(25942.52, 25963.07, 25983.62)
2025-11-28 11:07:11,460 - INFO - Indicators - Close=25951.00 | EMA=25957.64 | RSI=41.54 | BBands=(25941.29, 25961.99, 25982.69)
2025-11-28 11:07:11,460 - INFO - Indicators - Close=25953.00 | EMA=25957.20 | RSI=42.18 | BBands=(25940.37, 25961.26, 25982.16)
2025-11-28 11:07:11,460 - INFO - Indicators - Close=25948.30 | EMA=25956.35 | RSI=43.43 | BBands=(25939.22, 25959.98, 25980.74)
2025-11-28 11:07:11,460 - INFO - Indicators - Close=25940.00 | EMA=25954.79 | RSI=37.82 | BBands=(25936.66, 25958.38, 25980.10)
2025-11-28 11:07:11,460 - INFO - Indicators - Close=25933.50 | EMA=25952.76 | RSI=31.88 | BBands=(25933.66, 25956.21, 25978.77)
2025-11-28 11:07:11,472 - INFO - Indicators - Close=25939.00 | EMA=25951.45 | RSI=32.66 | BBands=(25931.53, 25954.94, 25978.36)
2025-11-28 11:07:11,477 - INFO - Indicators - Close=25940.80 | EMA=25950.44 | RSI=35.54 | BBands=(25930.19, 25953.59, 25976.99)
2025-11-28 11:07:11,479 - INFO - Indicators - Close=25937.30 | EMA=25949.19 | RSI=41.55 | BBands=(25928.68, 25952.01, 25975.35)
2025-11-28 11:07:11,479 - INFO - Indicators - Close=25932.60 | EMA=25947.61 | RSI=45.79 | BBands=(25926.20, 25950.58, 25974.97)
2025-11-28 11:07:11,479 - INFO - Indicators - Close=25934.80 | EMA=25946.39 | RSI=34.41 | BBands=(25924.71, 25949.07, 25973.44)
2025-11-28 11:07:11,479 - INFO - Indicators - Close=25937.40 | EMA=25945.53 | RSI=39.52 | BBands=(25924.72, 25947.40, 25970.08)
